300.00	7.2783700488799E-6
301.00	6.8034401010664E-6
302.00	6.3267098084907E-6
303.00	8.1321895777364E-6
304.00	9.6354096967843E-6
305.00	6.0235302044021E-6
306.00	7.3698997766769E-6
307.00	7.3017899921979E-6
308.00	1.2919000255351E-5
309.00	1.594959940121E-5
310.00	3.6093199014431E-5
311.00	8.2715501775965E-5
312.00	0.00020792700524908
313.00	0.00041626000893302
314.00	0.00071083998773247
315.00	0.0012094000121579
316.00	0.0020027700811625
317.00	0.00346834002994
318.00	0.0056339898146689
319.00	0.0080820396542549
320.00	0.010885800234973
321.00	0.014456200413406
322.00	0.019709600135684
323.00	0.028004100546241
324.00	0.038722701370716
325.00	0.049521800130606
326.00	0.059488698840141
327.00	0.068963102996349
328.00	0.081272296607494
329.00	0.093705803155899
330.00	0.10890799760818
331.00	0.11931700259447
332.00	0.12800900638103
333.00	0.13612399995327
334.00	0.14698900282383
335.00	0.16263000667095
336.00	0.18351800739765
337.00	0.20748600363731
338.00	0.23289999365807
339.00	0.25793901085854
340.00	0.28369399905205
341.00	0.30446699261665
342.00	0.33325400948524
343.00	0.35754498839378
344.00	0.37838599085808
345.00	0.39551600813866
346.00	0.40767899155617
347.00	0.41728100180626
348.00	0.42538499832153
349.00	0.43385499715805
350.00	0.45091098546982
351.00	0.46108600497246
352.00	0.47863501310349
353.00	0.49482500553131
354.00	0.50747299194336
355.00	0.51865702867508
356.00	0.53455501794815
357.00	0.54857301712036
358.00	0.56282097101212
359.00	0.57306200265884
360.00	0.58028799295425
361.00	0.58862698078156
362.00	0.59174597263336
363.00	0.59385198354721
364.00	0.59877002239227
365.00	0.60006499290466
366.00	0.60626900196075
367.00	0.61192697286606
368.00	0.61811202764511
369.00	0.62410998344421
370.00	0.62733799219131
371.00	0.63323801755905
372.00	0.6391549706459
373.00	0.64900600910187
374.00	0.65314602851868
375.00	0.66524600982666
376.00	0.66971099376678
377.00	0.68068498373032
378.00	0.68085098266602
379.00	0.68315100669861
380.00	0.68571901321411
381.00	0.68414300680161
382.00	0.69158399105072
383.00	0.69480097293854
384.00	0.70033097267151
385.00	0.70602601766586
386.00	0.70604199171066
387.00	0.708536028862
388.00	0.70954602956772
389.00	0.70948898792267
390.00	0.71170502901077
391.00	0.71165299415588
392.00	0.71471601724625
393.00	0.72276198863983
394.00	0.7308149933815
395.00	0.73090797662735
396.00	0.73783898353577
397.00	0.73828399181366
398.00	0.73325002193451
399.00	0.73153799772263
400.00	0.72365200519562
401.00	0.72294497489929
402.00	0.72316598892212
403.00	0.72028201818466
404.00	0.72220098972321
405.00	0.72325897216797
406.00	0.72489601373672
407.00	0.72366297245026
408.00	0.72343301773071
409.00	0.72223997116089
410.00	0.71731799840927
411.00	0.71531498432159
412.00	0.7172189950943
413.00	0.7151979804039
414.00	0.71801400184631
415.00	0.72109299898148
416.00	0.72558099031448
417.00	0.7266880273819
418.00	0.72386300563812
419.00	0.72386997938156
420.00	0.71751099824905
421.00	0.71463698148727
422.00	0.71010500192642
423.00	0.70660597085953
424.00	0.69732302427292
425.00	0.6904039978981
426.00	0.68729102611542
427.00	0.68282997608185
428.00	0.68043500185013
429.00	0.67555999755859
430.00	0.67315500974655
431.00	0.66809701919556
432.00	0.6625639796257
433.00	0.65704798698425
