265.0	1.5511e-07
265.2	1.708e-07
265.4	1.8808e-07
265.6	2.0711e-07
265.8	2.2806e-07
266.0	2.5113e-07
266.2	2.7654e-07
266.4	3.0451e-07
266.6	3.3532e-07
266.8	3.6924e-07
267.0	4.066e-07
267.2	4.4773e-07
267.4	4.9303e-07
267.6	5.4291e-07
267.8	5.9783e-07
268.0	6.5831e-07
268.2	7.2491e-07
268.4	7.9825e-07
268.6	8.7901e-07
268.8	9.6794e-07
269.0	1.0659e-06
269.2	1.1737e-06
269.4	1.2873e-06
269.6	9.5102e-07
269.8	7.026e-07
270.0	5.1907e-07
270.2	4.7617e-07
270.4	4.3682e-07
270.6	4.0073e-07
270.8	3.6761e-07
271.0	3.3723e-07
271.2	3.0937e-07
271.4	2.838e-07
271.6	2.6035e-07
271.8	2.3883e-07
272.0	2.191e-07
272.2	2.0099e-07
272.4	1.8438e-07
272.6	1.6915e-07
272.8	1.5517e-07
273.0	1.4235e-07
273.2	1.3058e-07
273.4	1.332e-07
273.6	1.3767e-07
273.8	1.4228e-07
274.0	1.4705e-07
274.2	1.5198e-07
274.4	1.5708e-07
274.6	1.6235e-07
274.8	1.6779e-07
275.0	1.7341e-07
275.2	1.7923e-07
275.4	1.8524e-07
275.6	1.9145e-07
275.8	1.9786e-07
276.0	2.045e-07
276.2	2.1135e-07
276.4	2.1844e-07
276.6	2.2576e-07
276.8	2.3333e-07
277.0	2.4115e-07
277.2	2.4924e-07
277.4	2.576e-07
277.6	2.6623e-07
277.8	2.7516e-07
278.0	2.7196e-07
278.2	2.6024e-07
278.4	2.4903e-07
278.6	2.383e-07
278.8	2.2804e-07
279.0	2.1821e-07
279.2	2.0881e-07
279.4	1.9982e-07
279.6	1.9121e-07
279.8	1.8297e-07
280.0	1.7509e-07
280.2	1.6755e-07
280.4	1.6033e-07
280.6	1.5342e-07
280.8	1.4681e-07
281.0	1.4049e-07
281.2	1.3444e-07
281.4	1.2864e-07
281.6	1.231e-07
281.8	1.178e-07
282.0	1.1272e-07
282.2	1.0787e-07
282.4	1.0322e-07
282.6	1.0017e-07
282.8	1.008e-07
283.0	1.0142e-07
283.2	1.0205e-07
283.4	1.0268e-07
283.6	1.0332e-07
283.8	1.0396e-07
284.0	1.0461e-07
284.2	1.0526e-07
284.4	1.0591e-07
284.6	1.0657e-07
284.8	1.0723e-07
285.0	1.0789e-07
285.2	1.0971e-07
285.4	1.1155e-07
285.6	1.1342e-07
285.8	1.1532e-07
286.0	1.1726e-07
286.2	1.1923e-07
286.4	1.2123e-07
286.6	1.2326e-07
286.8	1.2533e-07
287.0	1.2743e-07
287.2	1.2957e-07
287.4	1.3175e-07
287.6	1.3396e-07
287.8	1.3621e-07
288.0	1.3576e-07
288.2	1.3394e-07
288.4	1.3214e-07
288.6	1.3037e-07
288.8	1.2862e-07
289.0	1.2689e-07
289.2	1.2519e-07
289.4	1.2351e-07
289.6	1.2185e-07
289.8	1.2022e-07
290.0	1.186e-07
290.2	1.1701e-07
290.4	1.1544e-07
290.6	1.1389e-07
290.8	1.1236e-07
291.0	1.1085e-07
291.2	1.0937e-07
291.4	1.079e-07
291.6	1.0645e-07
291.8	1.0502e-07
292.0	1.0361e-07
292.2	1.0222e-07
292.4	1.0085e-07
292.6	1.0e-07
292.8	1.0e-07
293.0	1.0e-07
293.2	1.0e-07
293.4	1.0e-07
293.6	1.0e-07
293.8	1.0e-07
294.0	1.0e-07
294.2	1.0e-07
294.4	1.0e-07
294.6	1.0e-07
294.8	1.0e-07
295.0	1.0e-07
295.2	1.0e-07
295.4	1.0e-07
295.6	1.0e-07
295.8	1.0e-07
296.0	1.0e-07
296.2	1.0e-07
296.4	1.0e-07
296.6	1.0e-07
296.8	1.0e-07
297.0	1.0e-07
297.2	1.0e-07
297.4	1.0e-07
297.6	1.0e-07
297.8	1.0e-07
298.0	1.0e-07
298.2	1.0e-07
298.4	1.0e-07
298.6	1.0e-07
298.8	1.0e-07
299.0	1.0e-07
299.2	1.0e-07
299.4	1.0e-07
299.6	1.0e-07
299.8	1.0e-07
300.0	1.0e-07
300.2	1.0e-07
300.4	1.0e-07
300.6	1.0e-07
300.8	1.0e-07
301.0	1.0e-07
301.2	1.0e-07
301.4	1.0e-07
301.6	1.0e-07
301.8	1.0e-07
302.0	1.0e-07
302.2	1.0e-07
302.4	1.0e-07
302.6	1.0e-07
302.8	1.0e-07
303.0	1.0e-07
303.2	1.0e-07
303.4	1.0e-07
303.6	1.0e-07
303.8	1.0e-07
304.0	1.0e-07
304.2	1.0e-07
304.4	1.0e-07
304.6	1.0e-07
304.8	1.0e-07
305.0	1.0e-07
305.2	1.0e-07
305.4	1.0e-07
305.6	1.0e-07
305.8	1.0e-07
306.0	1.0e-07
306.2	1.0e-07
306.4	1.0e-07
306.6	1.0e-07
306.8	1.0e-07
307.0	1.0e-07
307.2	1.0e-07
307.4	1.0e-07
307.6	1.0e-07
307.8	1.0e-07
308.0	1.0e-07
